2017-09-06T22:22:55.299Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:22:55.985Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:22:56.225Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26203896"}
2017-09-06T22:22:56.628Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"815","TodayONTime":"31221","TodayConsumed":"106135969"}
2017-09-06T22:22:56.771Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:22:57.521Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:22:57.712Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4035,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26203896"}
2017-09-06T22:22:58.141Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2715,{"ONSince":"1504735761","OnFor":"816","TodayONTime":"31222","TodayConsumed":"106135969"}
2017-09-06T22:22:59.241Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:22:59.981Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:23:00.251Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4040,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26203896"}
2017-09-06T22:23:00.647Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2675,{"ONSince":"1504735761","OnFor":"819","TodayONTime":"31225","TodayConsumed":"106135969"}
2017-09-06T22:23:00.754Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:23:01.538Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:23:01.757Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4055,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26203896"}
2017-09-06T22:23:02.259Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2680,{"ONSince":"1504735761","OnFor":"820","TodayONTime":"31226","TodayConsumed":"106135969"}
2017-09-06T22:23:03.255Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:23:04.096Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:23:04.339Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4025,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26203896"}
2017-09-06T22:23:04.711Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2725,{"ONSince":"1504735761","OnFor":"823","TodayONTime":"31229","TodayConsumed":"106135969"}
2017-09-06T22:23:04.755Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:23:05.507Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:23:05.769Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26203896"}
2017-09-06T22:23:06.259Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2750,{"ONSince":"1504735761","OnFor":"824","TodayONTime":"31230","TodayConsumed":"106135969"}
